uid,hotkey,molecule_name,url_path,smiles,target_score,antitarget_score,weighted_diff_score,block,stake,order_in_block,final_score
31,5G67Hib53CXJNdbNCRmCkYouFBccNvD61nkThUMYxuQ9rDuS,737EC9D004225919_110260BD30F8134E_2201_UN,commander-hawk/68/main/d64612f7475cc9ec8085.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.992512226104736,5.76202118396759,1.6709963381290436,5322244,0.0,1,1.6699963381290437
78,5HN7LMy7TjU8dDmeRTb3t6i6YHvEBPK25mMgWospPoj3j3L1,737EC9D004225919_110260BD30F8134E_2201_UN,nathanhoang102/sn68_08_02/main/aaef300091ac86d3b631.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.992512226104736,5.76202118396759,1.6709963381290436,5322243,0.0,2,1.6689963381290436
161,5DSb44vGh1ZccSJEamsAwb1hEpn37vARatTA7NkzqQDCqURm,737EC9D004225919_110260BD30F8134E_2201_UN,tellorian/sn68_submit/main/b6e7ccc9abc9c345a50a.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.992512226104736,5.76202118396759,1.6709963381290436,5322245,0.0,2,1.6689963381290436
36,5Gn3bBxSu8cbbd4T6TiSYZkwrRjEtb6gxDv6YCmg6yUJS2sF,737EC9D004225919_110260BD30F8134E_2201_UN,commander-hawk/68/main/d4884f6f9f0aed0272cc.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.992512226104736,5.76202118396759,1.6709963381290436,5322244,0.0,2,1.6689963381290436
114,5G9isXT1FM9BmMnXz8dXe8Et2TfMx2vvxjt16nqYJuNxNbZh,737EC9D004225919_110260BD30F8134E_2201_UN,bitty-labs/novasubs/main/028f2854ecd0b7ed6357.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.992512226104736,5.76202118396759,1.6709963381290436,5322244,0.0,4,1.6669963381290436
63,5EvLWVm513i3rXXjBhAYK8XcCMArWDssoEW2Nsjz2u5Xs74K,737EC9D004225919_110260BD30F8134E_2201_UN,commander-hawk/68/main/535b8ce972d91b2a7a7b.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.992512226104736,5.76202118396759,1.6709963381290436,5322241,0.0,11,1.6599963381290437
139,5FEZUkcmu6vEBkkfH9SHykb9dUU8KDHk95NqRjrkqDBruzpS,737EC9D004225919_110260BD30F8134E_2201_UN,nathanhoang102/sn68_08_13/main/272ba95b9247a824ea4b.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.992512226104736,5.76202118396759,1.6709963381290436,5322241,0.0,15,1.6559963381290437
179,5C7LALoU5UdJT8U8g6xXMNLPzMhea6oEy1GjfcgxddpFLwTp,308B6F77D6FDEB97_AB085DE99F184D24_2201_UN,LLystrblu/sn68/main/938afc8363c9b758052e.txt,C12=NC6=C5C(=C1COC4=C2C=C3OCOC3=C4)CCC5=CC7=C6CCC7,5.428984642028809,5.05741024017334,1.6359269618988037,5322256,0.0,0,1.6359269618988037
178,5HT3csH4eCgVzjRaEr8vU5wVSHKdSfjdKauaGRUSgRVg4YWT,308B6F77D6FDEB97_AB085DE99F184D24_2201_UN,LLystrblu/sn68/main/4bf97665e3472058edbe.txt,C12=NC6=C5C(=C1COC4=C2C=C3OCOC3=C4)CCC5=CC7=C6CCC7,5.428984642028809,5.05741024017334,1.6359269618988037,5322251,0.0,1,1.6349269618988038
26,5CdEvSefp61Bw27qwRj2bRKq6ffYQtcYW6KepANnfnaFNKSV,308B6F77D6FDEB97_AB085DE99F184D24_2201_UN,commander-hawk/68/main/ae9b2124594d1156d5ff.txt,C12=NC6=C5C(=C1COC4=C2C=C3OCOC3=C4)CCC5=CC7=C6CCC7,5.428984642028809,5.05741024017334,1.6359269618988037,5322241,0.0,1,1.6349269618988038
77,5EvwRFYKiMS7LHUqmPDGt1HN8LCDJNuixgYJT8n1zaZ3R1Zj,DB354B44DB1A5439_E9D01375A25C2409_2201_UN,nathanhoang102/sn68_08_05/main/d8291d81643a3ac3d392.txt,C12=NC6=C5C(=C1CCOC4=C2C=C3CCCCC3=C4)C=CNC5=NC=N6,5.967006683349609,5.83464503288269,1.5910229086875916,5322448,0.0,0,1.5910229086875916
252,5F45x7C99GPfTRCm6Daka5iBEfGFA6zpY1WnAXbjeUsw5rnk,DB354B44DB1A5439_E9D01375A25C2409_2201_UN,LLystrblu/sn68/main/28e791468aa545fd8f68.txt,C12=NC6=C5C(=C1CCOC4=C2C=C3CCCCC3=C4)C=CNC5=NC=N6,5.967006683349609,5.83464503288269,1.5910229086875916,5322316,0.0,0,1.5910229086875916
181,5C5irJHWgP9ZkkYxaG5KmtP42Mb6sX4Y5i5kgETzyvM3kmRn,23165CCBE46FA66D_7BF2188A2734A867_2201_UN,LLystrblu/sn68/main/80b751f1f8ec3305ebec.txt,C13=NC6=C5C(=C1C2(CCCCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.920661926269531,5.773076295852661,1.5908547043800354,5322266,148.0108184814453,0,1.5908547043800354
182,5GEQjwD1QfbPVGhz7prKVu7xfFPjiNtB3TmRo42a5w56ot8S,7115209D6343A91F_7C5F59272A5352B2_2201_UN,LLystrblu/sn68/main/6ee9eee331c063a6f526.txt,C12=NC6=C5C(=C1CC4=C2C=C3OCCOC3=C4)CCC5=CC7=C6CCC7,5.40354061126709,5.096310973167419,1.5813073813915253,5322421,0.0,0,1.5813073813915253
87,5H1ShoiMBfMozEV375vxdgVt5vkGvQix65QyJcFigrm5H756,7115209D6343A91F_7C5F59272A5352B2_2201_UN,LLystrblu/sn68/main/db49322b5914848e330f.txt,C12=NC6=C5C(=C1CC4=C2C=C3OCCOC3=C4)CCC5=CC7=C6CCC7,5.40354061126709,5.096310973167419,1.5813073813915253,5322243,0.0,3,1.5783073813915254
148,5DqmiRr112nD8K9Y8UEgD8gCBBQLFPpRijmF3toZdcN1gJTk,23165CCBE46FA66D_7BF2188A2734A867_2201_UN ,0xberlja/nova/148/4f451b00e6f381157ce5.txt,C13=NC6=C5C(=C1C2(CCCCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.920661926269531,5.773076295852661,1.5908547043800354,5322241,0.0,20,1.5708547043800354
14,5DLAaZhg2Kaa4McL1HZVagmAb4sUUKha2EY8m21Ejrbwhi3V,1C66295D255A9B65_CCAD71448750A3FD_2201_UN,tellorian/sn68_submit/main/c1aad51019c1c24a7625.txt,C12=NC6=C5C(=C1C4(OC3=C2N=CC=C3)CCNCC4)C=CNC5=NC=N6,5.915204048156738,5.896332263946533,1.4929548501968384,5322242,0.0,0,1.4929548501968384
45,5H9FT88A61JaLcsvv8YMAcJVcre9Rc2ufF4KYb3n2mvWwkZc,3DFC22E7A0F6D3F3_1428E003494650CE_6038_UN,chenjiaozhu/nova-commit/main/bdf04f3d1fc0c0bdd249.txt,COCCOCCOCCOCCCNC(COCCOCCOC)=O,5.851404190063477,5.9489662647247314,1.389679491519928,5322243,0.0,1,1.388679491519928
2,5D4pKLztjoZGTRY2VfnZXPo9TyNZpb4Z74r5FM3RdpA9ZpUw,97CE25B0B30BEDFA_ABB26BD55C0DF932_2201_DP,commander-hawk/68/main/06a718c4bc124f5aee16.txt,N1CCC4(CC1)C2=C6C5=C(N=C2C3=C(C=CC=C3)O4)N=CN=C5NC=C6,5.145260810852051,5.019343018531799,1.3807535469532013,5322241,148.0108184814453,0,1.3807535469532013
66,5DCRnHEv15Qkowzf7YTLWweQxuTMx5jgW7Lpe1vjYBAdoXbF,97CE25B0B30BEDFA_ABB26BD55C0DF932_2201_DP,syless44/nova_commits/main/1ddf00959091cb4080da.txt,N1CCC4(CC1)C2=C6C5=C(N=C2C3=C(C=CC=C3)O4)N=CN=C5NC=C6,5.145260810852051,5.019343018531799,1.3807535469532013,5322240,0.0,0,1.3807535469532013
53,5EEeht2RHjZxg4T4QeJncBmeCfcikPpRV25LW4qCfLr9x488,9CAC652C97A97ECC_89676A6ABE5273A4_6031_UN,commander-hawk/68/main/1f3556a61f34b8bae7c0.txt,O(C(=O)CSC(F)(F)C(F)(F)C(F)(F)F)CC(C)(C(F)(F)F)C(F)(F)F,6.1991376876831055,6.443491578102112,1.3665190041065216,5322354,0.0,0,1.3665190041065216
146,5DZqHcEfLUV2EbNAYVDLZddKGsLxHevcvU5fz26bdtjcTS6t,97CE25B0B30BEDFA_ABB26BD55C0DF932_2201_DP ,0xberlja/nova/146/d32e9fad3c44fda94f16.txt,N1CCC4(CC1)C2=C6C5=C(N=C2C3=C(C=CC=C3)O4)N=CN=C5NC=C6,5.145260810852051,5.019343018531799,1.3807535469532013,5322241,0.0,18,1.3627535469532013
156,5ERmR3eW9aWM79nJhQi9HQQFtmzT2QRgZ9DAgjwWDRrFEBYh,3DFC22E7A0F6D3F3_1428E003494650CE_6038_UN,0xberlja/nova/156/e3d0dd176bba65eb557a.txt,COCCOCCOCCOCCCNC(COCCOCCOC)=O,5.851404190063477,5.9489662647247314,1.389679491519928,5322241,0.0,28,1.361679491519928
154,5Cm1F9CgARP3PFduK8kVisvNy63DTWujUVomCVqGUg9aDnS1,65716B2F70C41CD8_31D72AB9A7FD3478_6038_UN ,0xberlja/nova/154/48d584228a4c43d24c70.txt,COCCOCCOCCOCCCOC(CCCN(C(OC)=O)C)=O,5.93477725982666,6.102127552032471,1.3581815958023071,5322241,0.0,26,1.332181595802307
48,5CiFJZN2jNsSyUE6tLMaqKU7WSczXphP6VVbyuDoNfm4g7yQ,7BA5097973D216A2_41FBAD1F1CA62956_6039_DP,commander-hawk/68/main/b59314be56a60c39d7d2.txt,NC(C(=O)O)C(C)(OCC(N(CC)CC(=O)NC(C)(C)C)=O)C(F)(F)F,6.155550956726074,6.433878302574158,1.330142229795456,5322341,0.0,0,1.330142229795456
150,5DDZQ8yjVP5GG5PDhHnPJGentwkfBRya3SpsV6JxdHwW5AZh,F023B60CBDCE251D_08395D6E4F285E64_2201_UN,0xberlja/nova/150/d6b59845827c96bc36f4.txt,C12=NC6=C5C(=C1C4(OC3=C2C=CC=C3)CNCCC4)C=CNC5=NC=N6,5.687535285949707,5.781983017921448,1.3510480225086212,5322241,0.0,22,1.3290480225086212
47,5G3xtj755xqvos34Z5sbtwvVk4Fmb9TVYA8XRgihnnuvevUf,F5CB36AEBBA2E590_1CDB05A8BF596E29_6031_DP,commander-hawk/68/main/558010319fed458dc937.txt,NC(C)(C)C(C)(C)C(=O)OCCOCCOCCO[Si](C(C)(C)C)(C)C,6.164864540100098,6.444332957267761,1.3316148221492767,5322241,0.0,7,1.3246148221492768
34,5ETijtejmLwcouGE8p3ptaXk2EBrFdj6gRiqEPNfdMy9nfGk,25BC924492B6EB90_091B45D9FED3EF80_6038_UN,commander-hawk/68/main/3a13251f4fbe8740b12d.txt,COCCOCCOCCOCCCOC(CO[Si](C(C)(C)C)(C)C)=O,6.103114604949951,6.376309156417847,1.3208827376365662,5322241,0.0,3,1.3178827376365663
138,5E6n9UTWGU8FCAZxJRP6YiuoGbro91RsDPCtSassye2iR8gd,25BC924492B6EB90_091B45D9FED3EF80_6038_UN,nathanhoang102/sn68_08_15/main/68d1db9437b07cf1013a.txt,COCCOCCOCCOCCCOC(CO[Si](C(C)(C)C)(C)C)=O,6.103114604949951,6.376309156417847,1.3208827376365662,5322240,0.0,7,1.3138827376365663
199,5GZLiHQp9BiZjzPTcwCFoe6P9jwARXmXxNaZ17sXaaRakoRN,F5CB36AEBBA2E590_1CDB05A8BF596E29_6031_DP,nathanhoang102/sn68_04_05/main/5b667cf73fbcb46c4a01.txt,NC(C)(C)C(C)(C)C(=O)OCCOCCOCCO[Si](C(C)(C)C)(C)C,6.164864540100098,6.444332957267761,1.3316148221492767,5322241,0.0,34,1.2976148221492767
95,5HVPNMjtjbBzxiTVNorUSQYKNsKjZa4h2Rg2vxYDCTwXxWjS,D0328B9FD788234E_0A4B5352765B2516_6038_DP,commander-hawk/68/main/cb73686ddca2c68cdf9d.txt,COC(C)(CCNC(CCC(OCCOC(CCC(O)=O)=O)=O)=O)OC,5.781835079193115,5.982634544372559,1.2948591709136963,5322246,0.0,0,1.2948591709136963
151,5EcdWvojJS943oaKjszLiVQFeCmAzKSGVspjD7aHTsd7eLwh,4FAC504CCD5C6297_9472AD3C4A1E03EB_2201_UN,0xberlja/nova/151/155dfa743546f5ebdb3a.txt,C13=NC6=C5C(=C1C2(CCCCC2)OC4=C3C=CC=C4)C=CNC5=NC=N6,5.594420433044434,5.715462684631348,1.3078234195709229,5322241,0.0,23,1.284823419570923
147,5HWKgTKr1kNqiDez2x4nWHinD6zxqQ4jPJsw7XvoN2diWuK4,E7DBA38B8C47254A_AD94231D4D22A7C8_6039_DP,0xberlja/nova/147/4e3d12fcd56c7d960615.txt,NCCOCCOCCOCCOCCOCCO[Si](C(C)(C)C)(C)C,5.9729766845703125,6.252773761749268,1.2833963632583618,5322241,0.0,19,1.264396363258362
155,5E2bgcHNGFU6uiSz9CXwpi3X2yvERad49TuWaSLB4Vqw2s2z,29002AA9AD6A61C4_7B8AC2906A9AC004_6031_DP,0xberlja/nova/155/bd81c1c78c2513f24ab9.txt,NCCCSCCC(=O)OCCOCCOCCO[Si](C(C)(C)C)(C)C,5.961637496948242,6.247626900672913,1.2759173214435577,5322241,0.0,27,1.2489173214435578
40,5GTZtQLwZyxRXByjdzDj1GrjQJ76HrZNH3g5RNaaAbPcxjUw,F14128CEDA670009_375DAB3690304399_2201_UN,commander-hawk/68/main/57a2d25b725586a2f3df.txt,C12=NC6=C5C(=C1CC4=C3C2=CC=CC3=CC=C4)CCC5=CC7=C6CCC7,5.104330062866211,5.214726209640503,1.1932854056358337,5322241,0.0,5,1.1882854056358338
96,5F546SAXoovpA7LQn39f2WRaUjRkAn4mXd2cP3shjoQGpKtr,CAB6BA15328A9518_4A3B7643EEDCA3A7_6031_UN,commander-hawk/68/main/f4a37e12dc7763ea8963.txt,CC(C)(C)C(=O)CC(N)C(=O)OCCCOCCOCCOCCOC,5.896754741668701,6.295109152793884,1.175422877073288,5322245,0.0,1,1.174422877073288
153,5DfbUEFsGtfsL34NpFLSWbxGmGFmw7UEKqwqmrkKAY3jGfhy,F14128CEDA670009_375DAB3690304399_2201_UN,0xberlja/nova/153/4edf6315c80c4f364dc3.txt,C12=NC6=C5C(=C1CC4=C3C2=CC=CC3=CC=C4)CCC5=CC7=C6CCC7,5.104330062866211,5.214726209640503,1.1932854056358337,5322241,0.0,25,1.1682854056358338
69,5HTeB7pPndGcyiB9FyMcy98WxDnokHgW7mzk7aMBCZ4ykuFC,D6E0F149671658A0_8DF6E8F57ADD44D9_6038_UN,commander-hawk/68/main/80c54345c7a79b9ff53b.txt,CC(C)OC(=O)[C@@H](NC(C1=C(NC(C(C)C)=O)SC(=C1C)C)=O)C(C)C,5.913554668426514,6.331600785255432,1.1648540794849396,5322241,9.999999717180685e-10,12,1.1528540794849396
141,5ETmMM4ANkBk27J9F3H48wxc6jKNNgLsranqwfHnbQxAunvm,D6E0F149671658A0_8DF6E8F57ADD44D9_6038_UN,nathanhoang102/sn68_08_18/main/f8c48264b44ef12932d5.txt,CC(C)OC(=O)[C@@H](NC(C1=C(NC(C(C)C)=O)SC(=C1C)C)=O)C(C)C,5.913554668426514,6.331600785255432,1.1648540794849396,5322241,0.0,16,1.1488540794849396
187,5FcCqe98WMkGZw64mJmPDyxm1MsoQWTiemdDqCcZ6MFX4kzp,060C992C958D06F4_7BAD551E60F368A5_6038_UN,nova-miner/nova/main/4751570242759121b332.txt,CC(C)C[C@H](NC(=O)CC2CCC1(CCOCC1)CO2)C(=O)OC(C)C,5.593055725097656,5.985729098320007,1.1037589013576508,5322432,0.0,0,1.1037589013576508
183,5FA3RpHR2E72ZqZokhqj8HAekvq81UtsBDPycbj2Yyb14Xwu,F80509271BF7E978_71458EDE409359FD_6038_UN,nova-miner/nova/main/a8b5a09fa1c24aeb311c.txt,CC(C)CC(C)CC(C)OC(C1=C[N](C(C)C)N=C1C2CCOCC2)=O,6.100574493408203,6.71031391620636,1.0678390562534332,5322384,0.0,0,1.0678390562534332
185,5FWyP9tk1mp6Vx4qJsgD65DegefWNGQQpt4EM9XyphMbJqNa,BAC1FA737A8BD00D_7F6D6DF3AE5B48D7_6038_UN,nova-miner/nova/main/073174c952314e8a639b.txt,CC[C@H](C)[C@H](NC(C1CCCCN1C(CC(C)C)=O)=O)C(=O)OC(C)C,5.639986038208008,6.10090446472168,1.064307689666748,5322301,0.0,0,1.064307689666748
180,5Gb7pVym9wyyYJmZeMSeh8d6ZKacNKTpsLiYfxiDor3r6ad5,57A878FB59C1C2CC_1E7ED0938EF02CF7_6038_UN,nova-miner/nova/main/52e06d2bdbcab5a70f7b.txt,CC(C)CC(C)CC(C)OC(C(C)N1CC(OCC1)C2=NC(=N[NH]2)C)=O,6.053362846374512,6.653560161590576,1.0631927251815796,5322258,0.0,1,1.0621927251815797
76,5EALVk5GjGimZQuqYZ8xFLL21RVcZa9ko4V4cSUdce953eCJ,01AD5D4B9B6AE74B_32875D07624C4FDD_6038_DP,nathanhoang102/sn68_08_03/main/fd24d4f8963c57ffe6dd.txt,CCCCCCC(C)NC(CCC(OCCOC(CCC(O)=O)=O)=O)=O,5.578950881958008,6.024519443511963,1.0605612993240356,5322395,0.0,0,1.0605612993240356
186,5GxaAcpWGXqxrAkhJWd9rKZKHSHJ8Ciex4B1sgpiEhiCysA6,C790F2AE13DE1C65_7FA93DEEC1B7379D_6039_UN,nova-miner/nova/main/50679460aad7583a10d0.txt,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1COCC(N(CC)CC(=O)NC(C)(C)C)=O,6.180437088012695,6.849169373512268,1.0435600578784943,5322255,0.0,0,1.0435600578784943
144,5CVZmdnWM6vGLfiHsHP8EvxuqYHuUkLybUtquBoCmM8QiC67,402052C4CFAC927C_30C94311B5BDD4C3_2875_UN,nathanhoang102/sn68_08_16/main/8f0192d6dabe787c474b.txt,N2=N[N](CC(=O)ON1C(=O)CCC1=O)C=C2[Si](C(C)C)(C(C)C)C(C)C,6.097709655761719,6.758362531661987,1.0289377570152283,5322289,0.0,0,1.0289377570152283
75,5GMyqLhuCq3oCsQPU7oB1jaRXfWAbXxHzzLVsE54XzXsnUXs,592590C95A8E9C19_716AA041A225949D_6038_UN,nathanhoang102/sn68_08_01/main/ebb4be5f149266b2318c.txt,CO[C@@H]1C[C@H](C1)CNC(C(=CC2=C([N](CCC(C)C)C(=C2)C)C)C#N)=O,6.033746242523193,7.17162299156189,0.6550289988517761,5322348,0.0,0,0.6550289988517761
30,5HbPxDLMPxuZCrVt8LW2RukEEjEBqT3bnaJPjzdJLeptEWsn,A65AE9D58C07E96E_C617639A1BC0F41B_6038_UN,commander-hawk/68/main/17ed3954d840e7c7c7a1.txt,COCCOCCOCCOCCCOC(=O)C[N]1C=NC(=N1)[N](=O)=O,5.818335056304932,7.075635194778442,0.5116086602210999,5322241,0.0,2,0.5096086602210999
208,5E2dmGdHkwfWMDxYRYiH89QKCEV7B6PUdXTsgMhgDnp72wbm,A65AE9D58C07E96E_C617639A1BC0F41B_6038_UN,nathanhoang102/sn68_04_19/main/c7c16442803b0e83ec84.txt,COCCOCCOCCOCCCOC(=O)C[N]1C=NC(=N1)[N](=O)=O,5.818335056304932,7.075635194778442,0.5116086602210999,5322240,0.0,22,0.48960866022109983
112,5CBDR44iXSCnimDx9bQ7jeuevNthmjje7g7B76QNQ5ahBWR6,71894E8C83FC02B8_FDD8B178179AEEDC_6038_UN,LLystrblu/sn68/main/0d43a0f1779cffa107d9.txt,CCCCCCCCCCCCSCCOC(CCCCCB(O)O)=O,5.823307037353516,7.211204409599304,0.4149037301540375,5322246,0.0,1,0.4139037301540375
52,5G6UfnJE1TyUH7UC9XHFadGb1rvWeUGYnEaqG7N6Sb5Rmdbh,538EEB31987E86D7_0B9D014BB707D6CC_6041_UN,commander-hawk/68/main/f96dea73bbb968ecb6dd.txt,CC1=C(C=NC=C1NC(CCC(C)=O)C(=O)O)B2OC(C)(C)C(C)(C)O2,5.201701641082764,6.412646293640137,0.39221692085266113,5322244,148.0108184814453,3,0.38921692085266113
110,5DUDorqHN98kNFXYw32VhZnmhnZny5Qgh6JNZzoYzhXnos2R,43EE24621704AAC4_CF0E99476B48D05E_6031_UN,LLystrblu/sn68/main/d1f6c3a8b70b08143328.txt,OB(O)CCCCCC(=O)OCCCCCCCCCCCCCCC,5.800880432128906,7.255501985549927,0.3592539429664612,5322242,0.0,2,0.3572539429664612
57,5CDpffCsNdUGskqK3HXYypuGLMY4MU4RWwHPt8RWh2hsTR6i,2D25F9C7980E939B_F746CB6438F09F57_6038_UN,commander-hawk/68/main/61d3d00094d50ea13b47.txt,C[N]1C=CN=C1C(NC(=O)C3=C2C(=NOC2=NC(=C3)C4=CC=C(C=C4)F)C5CC5)C6=CC(=C(C=C6)F)F,6.149055004119873,7.827102780342102,0.2787279188632965,5322241,0.0,8,0.2707279188632965
136,5FF6WuK11N7vCiJ12aE9PAY7FVaCjMfuK8GF4uw5YMbAETgy,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_08_11/main/cf06bc635604450d5d04.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.151532173156738,6.5085227489471436,0.2701401114463806,5322240,0.0,5,0.2651401114463806
214,5D51rCq543UXdEzBjsPYGPfGJAZK1VX1LrDzQhpgLwWpJ2GH,2D25F9C7980E939B_F746CB6438F09F57_6038_UN,nathanhoang102/sn68_04_12/main/64fad654721237e5318b.txt,C[N]1C=CN=C1C(NC(=O)C3=C2C(=NOC2=NC(=C3)C4=CC=C(C=C4)F)C5CC5)C6=CC(=C(C=C6)F)F,6.149055004119873,7.827102780342102,0.2787279188632965,5322240,0.0,23,0.2557279188632965
191,5HbZpwSsGAg7nwCvQzhE3SmkbzC4mp6xBHBwRWdVLGA3BWyP,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_04/main/4c7e1eca8e4a2f5b37d8.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.151532173156738,6.5085227489471436,0.2701401114463806,5322240,0.0,15,0.2551401114463806
194,5FvCExR5FRz1fEe5RXytZnPXtvB73SndQtBxgAoPmDav1qCN,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_08/main/1ee442415e400a3c27ac.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.151532173156738,6.5085227489471436,0.2701401114463806,5322240,0.0,16,0.2541401114463806
196,5Gdc2NbjjgrFyzjPRJTEqEt21T3MPYK4Qtm2L9Twr9T623fR,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_18/main/11c45cfb284e5677671c.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.151532173156738,6.5085227489471436,0.2701401114463806,5322240,0.0,17,0.2531401114463806
198,5CvfgBYr8EECrQ6Y5rNwzHqU4AqyHjDMWzjs4HCfPvxL7Ks5,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_11/main/8225a960056c78c695b7.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.151532173156738,6.5085227489471436,0.2701401114463806,5322240,0.0,18,0.2521401114463806
