uid,hotkey,molecule_name,url_path,smiles,target_score,antitarget_score,weighted_diff_score,block,stake,order_in_block,final_score
177,5E9nFrwtdg621BEGv7WAwHpF9jtng2SkYbgvhdWK8gU6HDaH,08957BF5F2BDBB80_5420FDECD4013455_6038_UN,LLystrblu/sn68/main/1300c237b2f379eae383.txt,COCCOCCOCCOCCCOC(COC1(C)CCOCC1)=O,6.945938587188721,5.127206385135651,3.1005337983369827,5329147,0.0,0,3.1005337983369827
181,5C5irJHWgP9ZkkYxaG5KmtP42Mb6sX4Y5i5kgETzyvM3kmRn,08957BF5F2BDBB80_5420FDECD4013455_6038_UN,LLystrblu/sn68/main/ce5d51da7b111ac6a673.txt,COCCOCCOCCOCCCOC(COC1(C)CCOCC1)=O,6.945938587188721,5.127206385135651,3.1005337983369827,5329150,0.0,1,3.099533798336983
139,5EBxmptXDcDEhYATwvPtRRR5n7VYfaQFGMguSGHeAnSBWzWi,45C38673B0AD507D_564D1BA42EB7054A_6038_UN,LLystrblu/sn68/main/97c55515b71940589502.txt,CC1(C)COCCN1CCNC(CC2C(=NN(CCC(C)C)C2=O)C)=O,7.154738426208496,5.409325838088989,3.097744047641754,5329141,0.0,0,3.097744047641754
110,5DUDorqHN98kNFXYw32VhZnmhnZny5Qgh6JNZzoYzhXnos2R,45C38673B0AD507D_564D1BA42EB7054A_6038_UN,LLystrblu/sn68/main/4130209fdb03b98dd8c6.txt,CC1(C)COCCN1CCNC(CC2C(=NN(CCC(C)C)C2=O)C)=O,7.154738426208496,5.409325838088989,3.097744047641754,5329082,0.0,1,3.0967440476417543
252,5F45x7C99GPfTRCm6Daka5iBEfGFA6zpY1WnAXbjeUsw5rnk,17A7FF43BDC34573_77D42C5569825612_6038_UN,LLystrblu/sn68/main/3e937fb19f6b1d912a7c.txt,N(CCCN1C(CCC1=O)=O)C(CC2C(=NN(CCC(C)C)C2=O)C)=O,7.141730308532715,5.401030540466309,3.0909574031829834,5329156,0.0,0,3.0909574031829834
49,5G94cD92rHJkKkBxnuCjzPHmTjXeEWhWr44THWxbN2wTCpjC,4EB248009BF3B879_1576D0D714355981_6038_UN,commander-hawk/68/main/f3d8e0abc090af4a7b16.txt,O(CCCN1C(=O)CCC1=O)C(CC2C(=NN(CCC(C)C)C2=O)C)=O,7.095174789428711,5.341830372810364,3.088802009820938,5329185,0.0,0,3.088802009820938
87,5H1ShoiMBfMozEV375vxdgVt5vkGvQix65QyJcFigrm5H756,72FCF61AA8F84D3F_F24F6E7B4D9E4FBA_6031_UN,LLystrblu/sn68/main/18a4b809cedaec694fe3.txt,CCOC1COCCC1CC(=O)OCCOCCOCCOCCCC,7.147371768951416,5.413949251174927,3.086909830570221,5329197,0.0,0,3.086909830570221
6,5CZu6Rr7MhTdQ14wdBtzv1bjT2AJSLXDnw48q3PJbPzUPjJU,F4B326BBAFC3B0DE_FA74DEF5B1D9D184_6034_UN,commander-hawk/68/main/5d80bf03e47ae5ca0107.txt,O=C1CCC(=O)N1C2CCC(=O)N(C2=O)CCCCCCOC(=O)C=C,7.0766448974609375,5.323652148246765,3.0839057862758636,5329083,0.0,0,3.0839057862758636
25,5FuiHUaCEbrNiGuC568iokN8io3un9z8cZgAQmM1BUW9H8ho,F4B326BBAFC3B0DE_FA74DEF5B1D9D184_6034_UN,commander-hawk/68/main/46fe1de87102be6767cc.txt,O=C1CCC(=O)N1C2CCC(=O)N(C2=O)CCCCCCOC(=O)C=C,7.0766448974609375,5.323652148246765,3.0839057862758636,5329084,0.0,0,3.0839057862758636
113,5CPHBmygku4FKx3xSeUnoMfn7cGie5xfkB7Fms1XuRafiu4R,F4B326BBAFC3B0DE_FA74DEF5B1D9D184_6034_UN,bitty-labs/novasubs/main/f1414cec60b121485e3d.txt,O=C1CCC(=O)N1C2CCC(=O)N(C2=O)CCCCCCOC(=O)C=C,7.0766448974609375,5.323652148246765,3.0839057862758636,5329104,0.0,0,3.0839057862758636
114,5G9isXT1FM9BmMnXz8dXe8Et2TfMx2vvxjt16nqYJuNxNbZh,F4B326BBAFC3B0DE_FA74DEF5B1D9D184_6034_UN,bitty-labs/novasubs/main/45236294dd5356146618.txt,O=C1CCC(=O)N1C2CCC(=O)N(C2=O)CCCCCCOC(=O)C=C,7.0766448974609375,5.323652148246765,3.0839057862758636,5329085,0.0,1,3.0829057862758638
32,5ELRR7UBv9Hv16AuMabqdjoGnDnjESn4HbVAUq3dLZfoAPRT,F4B326BBAFC3B0DE_FA74DEF5B1D9D184_6034_UN,commander-hawk/68/main/a299572f91717cb79e1d.txt,O=C1CCC(=O)N1C2CCC(=O)N(C2=O)CCCCCCOC(=O)C=C,7.0766448974609375,5.323652148246765,3.0839057862758636,5329084,0.0,2,3.081905786275864
91,5GgfV485mcASqZBdyPzZsL9evhksPCizS2fqKRiA5tnfYVqX,B6A10529C18E3E89_96DE6113051D85CA_6031_UN,LLystrblu/sn68/main/a81087cb010f7dc06b02.txt,O(C(=O)CN1C(=O)N(CC=C)C(=O)C1=O)CCC2=NN=C3COCC[N]23,6.698442459106445,4.832822740077972,3.073825404047966,5329082,0.0,0,3.073825404047966
156,5HpLkFz1xHDAdDZxjqjUtiAL3EryysBfLC1USwu6ed9dyZ9G,DDC2AFD60182DF01_5B3042BEF76F5929_6031_UN,tellorian/sn68_submit/main/da84bcf637dd4c63f272.txt,CC(C)CCN2N=C(C)C(CC(=O)OCCC1(CN)CCOCC1)C2=O,6.787611961364746,4.954509675502777,3.0717297047376633,5329093,0.0,0,3.0717297047376633
14,5DLAaZhg2Kaa4McL1HZVagmAb4sUUKha2EY8m21Ejrbwhi3V,DCBE35AEF2AA28BE_2188F32798C3CB17_6031_UN,tellorian/sn68_submit/main/a175023293b19f8d2c90.txt,CCOC(=O)C1(CC(=O)OCC(C(OCC)=O)(CC)CC)CCOCC1,6.912710189819336,5.126839697360992,3.0675804167985916,5329083,0.0,1,3.0665804167985917
53,5EEeht2RHjZxg4T4QeJncBmeCfcikPpRV25LW4qCfLr9x488,07E8119C780096A8_F80CBC33E8999526_6038_UN,commander-hawk/68/main/3961979982fd087b37c0.txt,CCOC(=O)CC(OC(=O)C1CCN(CC1)C(=O)C=C)CC(=O)OCC,6.894824504852295,5.107059299945831,3.0645300298929214,5329102,0.0,0,3.0645300298929214
48,5CiFJZN2jNsSyUE6tLMaqKU7WSczXphP6VVbyuDoNfm4g7yQ,2416E3205AE387CB_E0162EFEB5EADEA2_6031_UN,commander-hawk/68/main/757e1a79f092f5c467ec.txt,CCOC1(CCOCC1)C(=O)OCCCOCCOCCOCCOC,6.960622787475586,5.210013329982758,3.0531127899885178,5329089,0.0,0,3.0531127899885178
38,5FWzhc9o4LRgafanwW2wGt8DRgFcGsNJ7JC4HTu9TQruFHo4,41639B76CC03D2E4_691EE43A28A1B111_2875_UN,nathanhoang102/sn68_07_18/main/655e83139c39e85b1bfa.txt,N2=N[N](CCCC(=O)ON1C(=O)CCC1=O)C=C2CC(OCC)OCC,6.899242877960205,5.160594582557678,3.0287969410419464,5329310,0.0,0,3.0287969410419464
31,5G67Hib53CXJNdbNCRmCkYouFBccNvD61nkThUMYxuQ9rDuS,8ED6BBDA541961F4_395938F6A9D453DE_6038_UN,commander-hawk/68/main/7e797a1abc1503aa9ebb.txt,CC3(CCCCCOC(=O)CCC1CCC(O1)C2OCCO2)OCCO3,7.159441947937012,5.51580810546875,3.022585868835449,5329084,0.0,1,3.0215858688354493
126,5C61R9RW4gnSzhJnyFwdHnY5EazxjhMBKpFDqFqLsu7JPqKw,D3BC1BE79C68A84B_D125D43AA1B782C8_6031_UN,nova-miner/nova/main/856aae192635bc3c9bd8.txt,CC(C)(C)C(=O)N1CCOC(C1)C(=O)OCCCN2C[C@H](C)O[C@@H](C2)C,7.118288993835449,5.464921355247498,3.019597977399826,5329194,0.0,0,3.019597977399826
128,5CCeAVrAGUssTReULpuNhxCR4T3v6pXK7Yphz6KWSwh4cA9G,D3BC1BE79C68A84B_D125D43AA1B782C8_6031_UN,nova-miner/nova/main/4c10bda8c76b7dbeeca5.txt,CC(C)(C)C(=O)N1CCOC(C1)C(=O)OCCCN2C[C@H](C)O[C@@H](C2)C,7.118288993835449,5.464921355247498,3.019597977399826,5329421,0.0,0,3.019597977399826
36,5Gn3bBxSu8cbbd4T6TiSYZkwrRjEtb6gxDv6YCmg6yUJS2sF,8ED6BBDA541961F4_395938F6A9D453DE_6038_UN,commander-hawk/68/main/44f6c97cfbc6d53f0571.txt,CC3(CCCCCOC(=O)CCC1CCC(O1)C2OCCO2)OCCO3,7.159441947937012,5.51580810546875,3.022585868835449,5329084,0.0,3,3.019585868835449
77,5EvwRFYKiMS7LHUqmPDGt1HN8LCDJNuixgYJT8n1zaZ3R1Zj,8ED6BBDA541961F4_395938F6A9D453DE_6038_UN,nathanhoang102/sn68_08_05/main/f74cabf5af74bd03eadc.txt,CC3(CCCCCOC(=O)CCC1CCC(O1)C2OCCO2)OCCO3,7.159441947937012,5.51580810546875,3.022585868835449,5329083,0.0,3,3.019585868835449
83,5GeKBN94qAYnWmHhDd3MMdMh53GzTQVyE8n8JQA2AusZuF4b,DBA6E14B7E5B6E62_863EC997458E761D_6038_UN,nova-miner/nova/main/dee7ebadb60748f03f53.txt,CCC2=C(NC(=O)CCCCN1C(=O)CCC1=O)C=N[N]2CCC(C)C,7.1068644523620605,5.451506853103638,3.0182343125343323,5329140,0.0,0,3.0182343125343323
144,5EyjbMT3WzXndPfvmDiGsKTxfbU48jv4cdK2pRkygdnfih27,CEF1D83D32DE2119_05CD63D41BCC98F3_2875_UN,nathanhoang102/sn68_04_17/main/128ee1fce36baf4bf0c3.txt,CCOC(=O)[C@@H]1C[C@@H](O)[C@@H](C1)[N]2N=NC(=C2)C(OCC)(OCC)OCC,7.063340663909912,5.417792797088623,2.999996066093445,5329303,0.0,0,2.999996066093445
55,5FXDwSuaYP2XdpsGUpX6jrJNRDCzM1uUMNY12UKc79eRzqdg,DA2FE0C925B4C205_5147B2ADD0DAC1B5_6031_UN,nova-miner/nova/main/4dd67d611b2fd1b9dee8.txt,CC(C)(C)C(=O)N1CCOC(C1)C(=O)OCCCCCC2(C)OCCO2,6.885530471801758,5.182333767414093,2.998780146241188,5329136,0.0,0,2.998780146241188
95,5HVPNMjtjbBzxiTVNorUSQYKNsKjZa4h2Rg2vxYDCTwXxWjS,9E4E59EF1BD2B709_EC3E44F58D8C5760_6031_UN,commander-hawk/68/main/fa04281306df044541f0.txt,CCCCCCCCC(C)CC(=O)OCC1COC(C(C)C)(O1)C(C)C,7.017667770385742,5.35872495174408,2.9986240565776825,5329085,0.0,0,2.9986240565776825
184,5GHJdkJTf5PDyB2MWLKQcTiGRmjHjhxtj1ToLfM89WxYwyb2,749B8ED91500C0CD_AEC3FAAB591DF74D_6038_UN,nova-miner/nova/main/847b5a03586c91725a26.txt,CCOC(=O)C(NC(=O)CC1CC2(CO1)CCOCC2)CCCC(C)C,7.051055908203125,5.414795517921448,2.989959269762039,5329107,0.0,0,2.989959269762039
73,5HQb1PgfdSuNxhNniBA7YCWHP2kV9F67EXT94TzABFPskUvS,AA5CA0F70281B5A9_3D7E491F621823A4_6031_UN,commander-hawk/68/main/f5bc3e6d11db01007d07.txt,C[C@]12CCC(=O)N1[C@@H](CS2)C(=O)OCCOCCNCCN(CC)CC,7.330667495727539,5.76419472694397,3.0075214505195618,5329080,0.0,27,2.9805214505195616
96,5F546SAXoovpA7LQn39f2WRaUjRkAn4mXd2cP3shjoQGpKtr,6C09C19685EAFB2C_C282B2E934CB0999_6031_UN,commander-hawk/68/main/c8172833b2a02f04aed3.txt,CCOC(CC(=O)OCCCN2C(=O)NC1(CCCCC1)C2=O)OCC,6.693594455718994,4.955949008464813,2.976632699370384,5329084,0.0,4,2.972632699370384
42,5GP3FL29MXTJbmfH5aySFgvGe6ABKJ5FQVcBemWZUmo1vj3s,138E0230E488541B_5D602CD69A219ECE_6031_UN,commander-hawk/68/main/571f370a865a9e6edeef.txt,O(C(=O)CCC1CCC(O1)C2OCCO2)CC(CN)CC3CCOCC3,6.888970375061035,5.204055845737457,2.985928490757942,5329080,0.0,16,2.969928490757942
130,5FEutLZKJSPKGf9JH1rBmjs7LpDAZ6mhKdpEhL2zYnZ4y5P3,4F9268CB6AA45EEB_D3E4105E0C0B7815_6035_UN,nova-miner/nova/main/f9e72a3e91ee1d0cb7cd.txt,CC(C)C2(CCOC1=C(CCC(OCC)=O)C(=NC(=N1)S)C)OCCO2,7.099459648132324,5.510031461715698,2.9669360518455505,5329091,0.0,0,2.9669360518455505
78,5HN7LMy7TjU8dDmeRTb3t6i6YHvEBPK25mMgWospPoj3j3L1,C34CC8522B871C71_36F5BFA559A6D764_6038_UN,nathanhoang102/sn68_08_02/main/f1e25e6ff32be7ce211a.txt,CCCCCCOCCOC(C(C)N1CC(OCC1)C2=NC(=N[NH]2)C)=O,7.405028820037842,5.953070282936096,2.9402261078357697,5329288,0.0,0,2.9402261078357697
33,5GzeL5ETboyBwjJZz5ugkofiVxdvGeAgPjYE4NLqY1B8MVsd,A65AE9D58C07E96E_C617639A1BC0F41B_6038_UN,commander-hawk/68/main/e8d4da8381115165280c.txt,COCCOCCOCCOCCCOC(=O)C[N]1C=NC(=N1)[N](=O)=O,7.396668434143066,5.984277367591858,2.908460408449173,5329080,0.0,13,2.895460408449173
75,5GMyqLhuCq3oCsQPU7oB1jaRXfWAbXxHzzLVsE54XzXsnUXs,7326842E05E06A4F_71A775B0D2C75B6F_1031_UN,nathanhoang102/sn68_08_01/main/73c389f1036e98dfec29.txt,[N]3(CCCN2C(=O)NC1(CCC1)C2=O)C(=C(C(=C3C)C(OCC)=O)C)C,7.143130302429199,5.681632399559021,2.8819060027599335,5329187,0.0,0,2.8819060027599335
69,5HTeB7pPndGcyiB9FyMcy98WxDnokHgW7mzk7aMBCZ4ykuFC,438DE9FD752C6986_7A62CB8E43B53C69_6038_UN,commander-hawk/68/main/f6f428e5f0c30d8f1683.txt,CCN(CC)CCCC(C)NC(=O)CC1CCN(CC1)C(=O)OCC=C,7.1036834716796875,5.60366690158844,2.9009332954883575,5329080,9.999999717180685e-10,25,2.8759332954883576
35,5ExYoTGPTYdihB9Wwy1GVxHS4PqiVuYzzkc2u6f6c2Nb5Kxq,25BC924492B6EB90_091B45D9FED3EF80_6038_UN,commander-hawk/68/main/9b81562085a3297e3274.txt,COCCOCCOCCOCCCOC(CO[Si](C(C)(C)C)(C)C)=O,6.991174697875977,5.469395160675049,2.88912832736969,5329080,0.0,14,2.87512832736969
68,5HjNm5GSZLTVeqiWwrYkwA2hN8eVFQUb4RqhQSpQK1xJRGPu,CA318F659AEBE215_23B6A3EBD689953C_6039_UN,B721nova/submission/main/a62ccd66845f960607f1.txt,CC(C)(C)C(C)(C)OCCCCCCCCCCCCCCCCCC,6.757453918457031,5.1585012674331665,2.8885779678821564,5329080,0.0,24,2.8645779678821564
63,5EvLWVm513i3rXXjBhAYK8XcCMArWDssoEW2Nsjz2u5Xs74K,C9EFB8A62214660C_DC3EE011F2365AC1_6039_DP,commander-hawk/68/main/71eefa07332b699543e8.txt,CC=CCC(COCC(NC1=NN=C(CCCCCCCCC)S1)=O)N,7.741852760314941,6.4992371797561646,2.867424875497818,5329080,0.0,22,2.845424875497818
71,5DyvSBgHB2NU9cjGBJ7fJJC2k8SRUMfivm5BbFDdabSnyFgb,2FA4076246E6B372_764B226765012A76_6038_UN,commander-hawk/68/main/c801bd91c1a9779b608f.txt,COC1(CC(CNC(CN(C(OCC)=O)C)=O)(C1)C(=O)OC(C)C)OC,6.965221881866455,5.459357023239136,2.8707041144371033,5329080,0.0,26,2.8447041144371035
158,5FKcdXidJDP9SLsHknQ4gLk1c5cfmovHc1KgTSSegLKumDX2,9F57E520A547A3A1_9CE954ADC322930C_6038_UN,tellorian/sn68_submit/main/2107ed10a5ab8c7d2107.txt,CC(OC(CC1C(=NN(CCC(C)C)C1=O)C)=O)C2=NC(=NO2)C3CC3,7.004490852355957,5.548208832740784,2.8433342278003693,5329177,0.0,0,2.8433342278003693
45,5H9FT88A61JaLcsvv8YMAcJVcre9Rc2ufF4KYb3n2mvWwkZc,5C48230898BC4680_11633590932FC142_6039_UN,chenjiaozhu/nova-commit/main/0c8429cf62229adc2504.txt,O(C(CC[N]1N=CN=C1)C(=O)O)CC2=C(C(OCC)=O)C(NC(N2)=O)C,6.667787075042725,5.104610860347748,2.8393289297819138,5329349,0.0,0,2.8393289297819138
81,5F4Y4f1Ct2peHeMxRXUkReX1HwY5prUhVQ336fjwH2jGgcr1,44929965B73C56F1_7243747A956344A9_7015_UN,B721nova/submission/main/e675a8d7e68e3e9ee399.txt,FC(F)(F)C(F)(F)OCCN(CCOC(F)(F)C(F)(F)F)[S](CO)(=O)=O,6.883262634277344,5.361175298690796,2.862381160259247,5329080,0.0,29,2.833381160259247
76,5EALVk5GjGimZQuqYZ8xFLL21RVcZa9ko4V4cSUdce953eCJ,9B7F287A843EBFA0_E7178863ECEB4864_2267_UN,nathanhoang102/sn68_08_03/main/a1662c4a3ca6b22fd5f4.txt,CCOC(OCC)(OCC)C#CC1=C(C(OCC)=O)C=N[N]1C(C)(C)C,7.126519203186035,5.7301918268203735,2.828875333070755,5329287,0.0,0,2.828875333070755
11,5CVUA2ozYpsPVV4VeuSGS9qvF6Sm7TYJHVzaSTbHnuahakna,3C6A71763AEF8375_1C4269443D441825_6039_UN,B721nova/submission/main/35d7f8b9d5094b38e2bb.txt,CCCC(CCCOCC3CCC1(CCC2(CC1)OCCO2)O3)C(=O)O,6.838220596313477,5.394839823246002,2.792090728878975,5329080,0.0,5,2.787090728878975
22,5GEsctfsRgZHHk5BEcUhWwJtoHn5KZeKwCKyen11dfRE4kAK,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,tellorian/sn68_submit2/main/fccb890af2a4db0a7889.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,7.612027168273926,6.429162621498108,2.790155202150345,5329080,0.0,10,2.780155202150345
39,5GLPFgMpb1WuCL8mydtta2suCedR9sDYxYmUDb714dvm1Kgf,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,commander-hawk/68/main/3a9f9ce0c4fc3eca5852.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,7.612027168273926,6.429162621498108,2.790155202150345,5329080,0.0,15,2.7751552021503447
79,5ETwGqi54t6AxwVb7e5qV9qJffD39ZpxdNQWGacM3k9tZRLD,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,B721nova/submission/main/87a1006055e3781d022c.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,7.612027168273926,6.429162621498108,2.790155202150345,5329080,0.0,28,2.762155202150345
10,5C8BidmCNV4oDtvYRQmBsJtxAydkQwtsMnzwNz26zBP1F7g2,29002AA9AD6A61C4_7B8AC2906A9AC004_6031_DP,B721nova/submission/main/0210fd89da33e74798d1.txt,NCCCSCCC(=O)OCCOCCOCCO[Si](C(C)(C)C)(C)C,6.7816290855407715,5.354077577590942,2.7660709023475647,5329080,0.0,4,2.7620709023475647
19,5Da9ZqM6B3MJ4abYKEfofidi14jWTPNRj9zXHHNYpPrgkaot,E7DBA38B8C47254A_AD94231D4D22A7C8_6039_DP,B721nova/submission/main/5ca8a45fcedc737be870.txt,NCCOCCOCCOCCOCCOCCO[Si](C(C)(C)C)(C)C,6.7830810546875,5.353842735290527,2.7676990032196045,5329080,0.0,7,2.7606990032196044
9,5Fq7RuSmUo2BjPzku4XqK3iyeHj2Thg7GTbRiFbnVkzSwEvW,3DFC22E7A0F6D3F3_1428E003494650CE_6038_UN,B721nova/submission/main/7122b4436f6fc3adc0ce.txt,COCCOCCOCCOCCCNC(COCCOCCOC)=O,6.535294055938721,5.031473934650421,2.761688604950905,5329080,0.0,3,2.7586886049509047
52,5G6UfnJE1TyUH7UC9XHFadGb1rvWeUGYnEaqG7N6Sb5Rmdbh,D85CF1B2B3F4578E_95020A695ABA00BC_6038_UN,commander-hawk/68/main/962683540d9e509fd388.txt,O(CCCCOCC=C)C(C1C(C=CC2C(N(C(C)C)C(C12)=O)=O)C)=O,7.185449600219727,5.90562891960144,2.7562279105186462,5329083,0.0,2,2.7542279105186465
234,5HWfbjYd63kkTWQtXuVp9vytpEuXPYQT4rnNbkdYhvfSGNpb,237B5351EA8E16E1_B199AC75A5EACE3A_7009_UN,yuanyouli/sn68/main/8f5d0922d8cfb3d35fa3.txt,C[N]1C=C(C=N1)[S](=O)(=O)NC(CCC(N[C@H](C(OC)=O)CC(C)C)=O)=O,7.13653564453125,5.9369893074035645,2.6837936639785767,5329322,0.0,0,2.6837936639785767
12,5CJ21Uzw2fFMPhtCyAZJXpfmjktwYQtiKKV4d5ANnNuAAXD8,011EA31BD88D51A5_B8F521DA87548191_6031_UN,B721nova/submission/main/a098fe867aa3e846b773.txt,O(C(=O)CCC1CCC(O1)C2OCCO2)CC34CC(N)(C3)C5(O4)CCC5,6.702742099761963,5.5108243227005005,2.5696238577365875,5329080,0.0,6,2.5636238577365877
135,5DywjcKakzfyXNPanAv8GE7HPhrkcMAUU2zTShqqunmWLr9S,C2F9F20B24CE4FC5_24082DC9CF5642A7_6035_DP,commander-hawk/68/main/ec94ab5e83f8a322672b.txt,N4CC[C@@H]5CC[C@@H](OC1=CC=C(C=C1)C2=NC3=C(N=C2)C=CC=C3)[C@H]4C5,7.791494846343994,6.940739154815674,2.5859404802322388,5329080,0.0,30,2.555940480232239
28,5DS7Wyrvb14Q53gDhUqCJ9xGRy25rbwiB6UuKAXMs7o77kzh,0846F55F6C234375_A37A1C66DF618229_6028_UN,hamletv1/nova/main/be4d5b8022c231fe8ae5.txt,N(C1=CC=C(C=C1)[N]2C=NN=C2)[S](C5=NN=C4C3=C(C=CC=C3)N=C4[N]5CCC6=CC=CC=C6)(=O)=O,7.882031440734863,7.1168354749679565,2.544404834508896,5329281,0.0,0,2.544404834508896
137,5FEdL94vMgyKfjHeTtC2WV1Wd1BoJfHp8JyTWxYr6wUxtA9U,6238340A99D29463_F179C23AA559954C_6039_UN,commander-hawk/68/main/3e6f9addf817222343ec.txt,COC1=C(C=CC=C1OCC2=NC(=NO2)C3=NN=C(OC)C=C3)B(O)O,7.857169151306152,7.126209855079651,2.512511759996414,5329080,0.0,31,2.481511759996414
47,5G3xtj755xqvos34Z5sbtwvVk4Fmb9TVYA8XRgihnnuvevUf,3ABBE34735D789F3_35C8DA26E01A0FF1_6038_UN,commander-hawk/68/main/19a4951b407129e87bd4.txt,CC3=N[N](CCOC(=O)C2CN(C1CC[S](=O)(=O)C1)C(=O)C2)C(=C3C)N,7.934123992919922,7.266311407089233,2.484390437602997,5329080,0.0,18,2.466390437602997
61,5F4PWDxJbKR6bJatx7NR4i9wwyTXyvwStXcmHeZTM9WPPvV9,102D2619EA713CD3_A24498B916CBE6DA_6035_DP,commander-hawk/68/main/f61edf5e7893199c8ead.txt,N3CCC2CC(OC1=CC=C(C(CCCCCCC)=O)C=C1)CCC2C3,8.035655975341797,7.475024938583374,2.4293872714042664,5329080,0.0,21,2.4083872714042664
213,5Df3nC2RaGbFsCWZLV74syCREdk6siEzU8vMroBSuaiUHT9i,340165E26A7C0897_D7F4344905E46A89_6038_UN,tellorian/sn68_submit/main/15bc19c9c36c946cd938.txt,CC1COCCN1CCCOC(CN(C)C(=O)OCC2=CC=CC=C2)=O,6.970006942749023,6.195782542228699,2.3231700360774994,5329288,0.0,1,2.3221700360774995
